label,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20
243.44488931710598,0.4539120397255855,-0.7455744684966243,-0.1597581363172914,0.5086686230504379,1.0094454542722255,-0.5472745364872661,2.121785808079121,-0.7573863802681894,0.7341742415023884,0.4140805443970055,-0.3930368632177172,0.6668915207723717,0.90300094756913,-0.15130878002265422,-1.308515460981784,-1.170944692983941,0.696286737957956,1.0967490668486062,-1.9589249135463787,-0.5765935532978463
263.61438103517423,1.6384631066899762,1.8191848827058104,1.511073149949017,-0.2053914565671995,-0.7122041719221199,-0.30262025276572735,-1.0908619716628676,1.059067098573289,0.023018579091293154,-0.6217871211994719,0.40058731650719276,-0.6016742153530812,-0.20745189804387,-0.6460523658857457,0.42766251320989657,-0.7693491965804632,-0.3121719267378634,0.34461739077846426,-1.4030049338724215,-0.0118408459305351
-236.2714272491384,0.0790063800054018,-0.9071145035489026,-1.1459780227624285,0.7174815100062872,-1.6416188464308081,-0.2153239612411195,-1.7035048024270345,-0.39766294121342,-0.0884323463401979,0.4492330785941914,1.2940215374066029,-2.885399555024562,0.7283876692158061,0.4042394577965003,-0.11565350230515353,-1.6022683538739382,-2.076178557691131,-0.5735999904306536,0.8041532387220082,1.2091764097172104
-98.41657825594709,0.1524523169540296,0.3834956099140915,-0.39082576217424836,0.9106444920337974,0.5429610965690865,2.2038831544579094,-1.9524381839326632,0.4896777391394888,0.9173542063457745,0.39651771253858775,-0.08970579477533976,0.9633410822291238,-0.18866313446523852,-1.6488572062976883,0.32506115947642894,-0.2352198174165778,1.264564239797036,-1.3719672646593413,0.9247185018629902,0.5659398050327421
-47.49848688012876,-0.900417867088216,-0.8944772303144112,0.5063242933708664,0.9750793625448804,-0.19419500415869256,0.5576050415244937,0.13672463507527097,0.36744496896435985,0.252760833387582,-0.08054928831462632,-2.0530759497533464,-0.939676276383146,0.8412170737258498,0.7792448552866712,-1.102547318113913,0.6221211188724313,-0.4404385190656258,-0.7331343020363971,0.32286158732737746,-1.6084090464163603
36.195148971399156,2.2544455862189867,0.1735495345898751,-0.6550020797005872,0.6938732450571928,-1.1488375119127396,0.25767071960321963,-0.7796031623577487,-1.7008880218185685,-1.5165876845890118,1.1409284538202564,1.6776178571102427,-0.22705007958178797,-0.7849330898986281,-0.9906489777101697,0.7223734036690085,-1.3873289816022796,0.313664226207278,0.9230184119789154,-0.8244694510395774,-0.7848264495811813
149.22486753645347,0.1127280261974106,0.05423132159958946,0.14261972825500624,1.6393653401517942,0.7564019565636556,-0.4223406448728511,0.8807263404251503,-0.47058484985762944,-0.2011937431957946,0.3472191939624655,-0.6724409443764677,-0.3307432276198088,0.36111434501773326,-0.8020287873066517,1.8854304189457918,1.4165173472416488,0.3830838363501643,0.13016033992352113,0.07148830474502531,1.371564715782027
-220.20153302423873,-0.896281266472922,1.41274980153745,-0.7310502683417872,-0.08574734893030694,1.3479726676975852,0.4568053110882296,-0.7478648704537671,1.3672467120508258,-0.06456038703705581,-1.5797365642357166,0.7698497474697952,-0.6647836528058696,-1.3927342165392282,0.29474922105209844,-0.02614551414770423,0.19370909029727282,-0.35038653998812846,-1.072529337999987,1.1690806540496461,-0.1911509843301887
396.44783234348336,0.3346282075583123,0.6071696029831574,1.5657503454947614,-1.3893463724830315,1.680661152894709,2.8312746706314753,0.4551060473936609,-0.2671728446929447,0.2585697555007038,-0.5421790578650391,0.2165119124710259,0.1728220204750061,0.7006360898717549,-1.4115298170404156,-0.34559014059612714,1.1669554220352862,1.6183738191295516,0.3249354346546228,-0.3416795036817926,-0.6008321750009661
285.6479753310803,1.2160609421018285,0.03515589235442388,0.01553379332066745,-0.2873681564893606,-0.9867197333089155,1.1661214965547233,0.004658837180222488,-0.04310363625419969,1.6979632696473255,-0.1406604712189001,-0.6287719800714294,2.62114528442885,1.762101198773996,-0.045309639466266184,1.2554644559628416,-0.43882430969315295,-1.489202782341194,1.280024996452501,-1.0206168914498395,0.34220328626881097
-189.11896171081014,-1.5029166459324106,-1.3307617287417526,-0.9827653969647414,-0.6911153248745698,-0.6440737849122123,-0.15901176073707682,-0.013039631446450367,-0.5475286121447431,0.6035795326934486,1.50918455908106,-0.39919874237590774,0.2092528517809947,0.6260026221788784,0.10224462952284849,-0.26937123058897644,-0.4361893081437377,0.045059826129105696,0.444094812317786,-0.6693981328492592,-0.13038229153341815
145.44708519230835,-0.6965010125962091,1.3960596954545903,0.518733715717553,1.6207265143486749,0.1624343904381652,-0.5672376581558011,-0.9799642416042443,-1.0283954667317912,-0.7857558968572801,1.208889018450679,-1.467840386337538,0.7479498824126951,1.1440214916473195,1.5874692540891815,0.43204295578634416,-0.5637718711181751,-0.11223370968879842,-1.088493556705949,0.022009986513916613,0.3806138109623259
123.79688311738903,-0.1963825930593414,-0.9657612392698991,-0.6663917224870348,-0.2345247343519833,1.0240028382937456,1.2361326383308966,-2.2137513504474815,-1.1428442267493315,-0.0949737394090681,0.670073717994462,-0.8779540953643011,0.2623473808576816,0.844254870783822,-0.9385628426443077,0.8758600640496405,-0.2818446528878475,0.29999292352834966,0.7831837361429934,0.04797380060103122,-0.5444351010091018
-17.955813874607415,-0.21651519717000495,-1.4032694673314117,0.7207374638065248,0.8829444929618357,0.06896213756984924,-1.3758094644616305,0.04435611590414306,0.9190922770884564,0.4870632654946149,1.0539178080742693,-1.9040388143278408,1.5622907115893325,-0.9678553218846206,0.4195789450599567,-0.2822551975956334,0.5324325841165032,0.34458250891943165,0.4979319567223109,-0.5909860135237557,0.13941239489882987
328.0234527079632,0.8115491017472569,0.9948345965382146,0.03210323468235638,0.8738207072190074,1.213191748976454,1.7522558527408167,-0.12663845020665213,0.49730365195962645,1.485574194166431,0.5705770880910851,0.9390357464002812,-1.5669791162496403,1.3207215680026347,-0.23854288761932513,1.2720421568136333,-1.8501037053224716,-1.4518158513501687,-0.3979038568964077,2.0385257636011795,2.3099873968127627
-332.46296067980654,-0.5000883588454071,-0.6814386631265694,-1.351913140782169,1.3257161536843118,-2.3673531524087332,-1.206540748156261,1.1106267715433402,-0.21001526514361987,2.734591891225444,1.1840799521617136,-2.0454289095441283,-0.0269381700577982,0.20362996654835513,0.9872869929507153,-1.2063223280585667,0.8252253545203407,0.9157668729255835,0.20285372108389887,0.5485966644218406,0.4358318861929745
157.23300960044276,-0.9941243646637659,1.097205765992761,0.6806681471094769,1.029003853258301,1.6046316529881175,0.44229646609955237,-1.810886905789105,-1.3803488479733532,1.049734263520376,-0.8715423528114159,1.2837045480182498,-0.37829295594549317,-0.3981048666742657,1.2390304530984246,-0.038209326743272015,-1.1412833426769877,-0.11381606980723688,0.42230443802052287,0.04786865701188049,-0.21610647075163048
-344.389481034778,-0.48682123944374905,-1.3954070205674631,-0.18458573144638915,-0.45914780121243337,-1.3111764957109617,0.4989568120365318,-0.44467923231935674,1.1398615423590952,0.3315712655679432,0.9694497093322667,0.20677766373931558,-0.3149706967362743,-1.2688574199510512,0.37323303932411106,0.01690754790923286,0.3936322594601264,-0.6699544397592405,-0.44048878284746235,0.37381262807156096,-0.8280655657530093
-222.57224566608448,-0.9152448018117774,-1.2354880668339248,0.7691023497312073,-0.9997712122876266,0.2344009268353187,-0.23815619515502967,-0.15125798662086637,-0.23038256388002867,-0.6420184580623113,-0.08112879362300224,-1.4574920574279286,0.36142819643543156,-1.63631126625626,2.035906192456765,-1.1405278516167272,-0.4856121481385582,0.2809984644157159,-0.8355866098035618,-0.4145374235113687,0.5720749605730755
-60.67796739795358,-1.1136715659472474,-0.9302674312327419,-0.4328633483985444,-0.021360639793973842,0.46723208308070135,-1.917772150644805,-1.3284647926041864,-0.8570373378226828,1.0348325499121611,1.0409831298126753,2.0984201679011494,1.4650663433714233,0.45514535906912046,-1.3771382495061308,-0.6293913656795703,-1.188331247754799,-0.3871697493989558,0.28959496294068077,0.6952940393809377,1.1625790086982477
296.24803009889115,0.0573302285123603,1.2349473758828926,0.9143456047988627,-1.4207965305476018,0.5130609813741118,1.1629261242050148,-1.9806336108834708,0.8119240987878185,-0.2700024089153558,0.5029478247728715,-0.23360328782652584,-0.07983924697044692,0.6214093964022421,-0.5769288217852581,0.6117888993890074,-0.7802238000708123,0.27840262819620915,0.6184054485925182,-0.09087212420068501,1.8409101376716177
-79.82877102478449,0.6176560021507115,-0.10123906175004659,-1.537236871696362,1.445041395218199,-0.24729982311493098,0.035455834665770146,-0.3332188234923142,-0.5603076481663567,-0.7544216421862628,-0.14038898771201602,-0.3050398924126086,-0.13507452937610817,-0.1555472613678217,-0.49640512683854426,0.6611079982217883,-0.023087998499550372,0.05778532786232348,0.846831508161739,-0.46296179491249567,0.4094272796956504
180.65748699485115,-0.05261442741036323,0.5490917230852083,0.42934784553972877,0.7787231424007871,-0.025084477868937846,0.9947291555884319,0.039551245135204714,-0.2957780386512894,0.6390894836233505,-1.24864796030615,-1.0350641771056681,0.07698600990714721,1.940048364161775,-1.2843970084030507,0.7697672143425955,0.8657722654499647,-0.711722483676948,-0.2070958770732868,-0.18025384183211704,-0.409278083493413
-4.9700400094939425,-0.8623000512328428,0.24459861337207514,-0.3706780648886005,-0.5478450380984305,1.277272099001203,1.4544284577783164,0.2986639794978583,0.6613995515888461,-0.27809365048924345,0.762028635262029,-0.35790365334963836,-0.8726934892668432,-0.3577038134441404,-0.2429765720018338,0.33959988300202326,-0.974175619135899,-1.2653115417791734,-0.07129479786370654,2.4314449746196423,2.2344508058169006
-154.12164634681503,-1.1810063679235374,1.840434825449556,-0.5429388208380159,-2.0259151450714885,0.11824003363255474,0.1456912686127738,0.6378442577788184,0.5771656828407511,0.24018565464655212,-0.5836247319155897,0.04820862609601652,1.0877557585682762,-0.23089313835566,-0.5806021244244458,0.021338980423639905,0.8665734755119249,1.3767704901399112,-0.5320188522168862,0.8772001194976333,-0.6311683757621585
288.53077262692653,0.74850425304472,-0.4365402424653936,0.065213415366292,0.7321990831329733,-0.31867649734609144,0.07210677988972244,-0.8825337925493362,-0.4364100565561663,-0.8347160113661359,0.8554920632308477,0.6509495873563821,-0.42826999307041763,1.5849331183509394,-1.0977216905833675,1.9845991724681085,-0.5210518894559598,-0.2610124111526785,1.2237003135193558,0.5310635956611763,-0.2652575497442768
244.02174002503958,1.4857971988819274,-0.18743555157776415,-1.5261521416224826,0.7634659240897482,0.5578586535569375,-1.327390879971202,-1.6594480727814265,-2.5035452330495374,0.5745582374685285,-0.33310429400148717,-0.602533897256787,-1.3845888320977906,1.5577791708001565,-1.181454406701208,-0.10925173534975761,-0.9852971255437996,-0.2740016199408886,1.4819606888091006,-0.7964620025543677,0.520496429224943
-381.8956653847606,-1.252752221108335,-0.3669751192764775,0.36584043357820656,-0.009732544684740118,-0.23386867933130234,0.6562281951698696,0.6516787800603598,-0.7748771655387725,0.7370888416141496,-0.6491931629132016,0.0687919187366021,1.5412051807841274,-2.9454746623100885,1.6103945773044865,0.25337154100157927,-2.077154004791072,-0.6248152907573934,-0.21280579821513682,-0.9910006573978685,1.3847036116821465
25.987528917943592,-0.3851652929147614,-0.6000529818752376,0.6746668224178505,-0.3657044606855655,-0.9089344145606542,0.2827415090741262,1.072785578759827,0.5876973725390897,0.8285870385057624,0.27406285890929805,-0.32470050767665587,0.41409011586671834,0.3706707124496472,0.40944013156846853,0.20071785852152307,1.45997407671859,-0.1364532684999606,0.5595272305095353,-0.9797292042868021,-0.27370475747308953
297.0295438427968,-0.09833249133409978,2.13049827594951,0.48873104357768016,-0.4719123423219669,0.3082634541590376,0.07747230180433498,0.2437284677895169,0.07138556871665445,1.187589285483289,-1.3107712371207476,1.672315690420776,-0.05719778245412799,-0.10352525406016651,0.20478250275573168,-0.004881222382436199,1.2903886115760361,0.5481125744060904,2.577440092143366,-1.6506838862612256,0.3281745398831991
-61.095716417480105,-0.8376632153181897,2.205526293357011,-1.0754127732619891,2.013689531870118,-0.7463864883980291,-0.4666199243349158,0.8448965261069307,-0.3619712526605044,0.06677592022357887,0.3996680331323185,-0.1853602514934264,-1.813188365906858,0.24536781778940836,1.1403201932964444,0.704274506816388,0.04467018231130492,-1.2463723063001018,0.4720059655635846,0.23652386617619187,2.1476888020134575
350.11847910399734,0.8916158298576762,0.833390981476482,0.6926010036665008,1.5837872050125863,1.814346064126603,0.7422225584744502,-0.2055672975262124,0.7457638210856886,-0.4775031621271706,-0.2660999325267625,-1.656436582858852,-1.360517117838338,0.3893516151283262,0.9845882556168972,-0.8486734773320387,-1.0695880136633087,-0.09744102164543307,-0.16728595627483697,1.0690519116056547,0.670226671725457
171.25467097684842,1.3805918121727576,1.1414602929623314,0.4664757584540565,-0.614170818543425,-1.7328529895535678,0.873752286624887,2.2101990710410484,-1.0236142422744938,-0.6382381128083919,1.2649589757276125,0.8602683532201737,-0.09308801445957697,0.5246830335090636,0.23783244879095994,1.5847795075546283,-1.3271265870081228,-0.34384052136441334,0.3349145759848937,1.1948935389669288,0.4032576293341866
-343.7129263162406,-1.3710904157753476,-0.5484545689955734,1.2536449448235667,-1.442231231922673,-0.7092093823652621,0.4973156628499889,1.5943422719836604,0.020844627781586137,1.3013451766273947,0.11454117455630998,-0.9009339073498748,-1.0853293226217775,-1.031412680374953,0.4889351933572557,-1.6634046991342044,-0.0419389765900877,-0.1805136503376072,-2.2644534790333832,0.9229203279900319,-1.3224076164065384
79.25617328052364,0.639982199303643,-1.2408566673970265,-1.465237544242427,0.13615832997488175,0.838075902521997,0.41898299277008516,0.8600265761236603,-0.4394067089505663,-0.8925258188647841,-0.1031283052909685,-0.007461943757356242,-1.7344291312545406,0.794269361337465,1.4407399657866502,-1.4095775665647368,-1.833569945259382,0.922508289991776,0.7908042766800254,1.1301292407266685,-0.6131181612768074
-271.33552334185885,-0.3093646581973263,-1.2346616397130215,0.6555908399087174,-0.030670836294225776,-0.431382609878199,-0.30796751959124113,0.01659544836560586,-2.830592908948452,0.9338422551957724,-2.1826278806657773,-2.1537093956366977,0.3745110658489775,-1.03820033232229,-1.0946650838222534,-0.05735575939804807,0.2762415410884467,-0.3284306607933818,-0.7718338573271163,0.5511891560150604,-0.3645642522801494
-116.39110536508716,-1.269639700868672,-1.3266112681691398,0.9898481413737806,-0.8534209724783172,0.6800234044703745,0.22964355310767956,-0.14975418254181475,1.666773209815149,-0.10277514185789074,0.11701891777439832,-0.5716732095675137,0.44955643273434576,-1.6415458282981887,1.0839969970625036,0.1307061686811971,1.1772896471986833,1.0638941456353948,0.16844413121999524,0.8490089561043636,0.5812877326046115
-21.421259828558455,-0.36178120218472065,-0.3752679919833691,-0.21032707982756654,1.071781742767479,0.9301485987119146,0.14523041288605704,0.3430316482922111,-0.34134240306868874,-0.4160801079517982,0.16895852704369477,-0.4245785401765365,-0.8452296271363413,-0.014897392810743818,0.16723125625860596,0.44980874025801754,1.3346705660835894,1.0642755762076355,-0.6601615892619448,-0.4314372298754917,0.48545908728216713
292.5104384697554,-0.6804950179623003,-1.0484415754655494,1.50072861919803,0.400620864330938,0.08745367886866189,-2.06051421776062,1.8809804974833109,0.20965654365317946,0.5318912932584079,-0.027123890692764063,0.5000762394738048,-0.5520139556296043,-0.26179129080234986,3.352520777753915,-0.42475159703868814,0.43620785206312546,0.1508458352318135,2.7837913792934286,0.95879822152367,1.6374267974400085
