residuals,distances
-0.19999999999987494,18.0
-0.10000000000013642,3.5
-0.1166666666666174,2.1000000000000227
-0.2333333333333485,19.5
-0.11666666666667425,0.20000000000004547
-0.21666666666675383,1.1000000000000227
-0.43333333333322344,18.30000000000001
-0.21666666666675383,3.0
-0.299999999999784,10.100000000000023
-0.6000000000000796,11.199999999999989
-0.30000000000001137,7.699999999999989
0.10000000000025011,1.3999999999999773
-0.1999999999998181,19.600000000000023
-0.10000000000013642,3.6000000000000227
-0.2300000000000182,10.300000000000011
-0.5400000000000205,10.800000000000011
-0.38999999999998636,8.399999999999977
-0.08000000000004093,13.0
-0.13999999999975898,12.399999999999977
-0.12000000000023192,7.0
0.18000000000017735,15.399999999999977
0.15999999999985448,4.600000000000023
0.014285714285563245,11.0
-0.04285714285731501,9.0
-0.02857142857129702,12.899999999999977
-0.019999999999868123,12.0
-0.11000000000012733,9.899999999999977
-0.16000000000008185,9.799999999999955
-0.06999999999993634,12.0
-0.07000000000010687,2.1000000000000227
-0.3599999999999568,17.30000000000001
-0.5099999999998772,4.0
-0.22000000000019782,15.100000000000023
-0.1899999999998272,2.8999999999999773
-0.3700000000001751,16.600000000000023
-0.16999999999984539,4.7999999999999545
0.009999999999877218,15.100000000000023
-0.19000000000005457,11.399999999999977
-0.4199999999999591,7.800000000000011
-0.2699999999999818,13.699999999999989
-0.040000000000020464,5.800000000000011
-0.42999999999989313,8.0
-0.6400000000001569,10.399999999999977
0.010000000000104592,11.5
0.21999999999985675,8.199999999999989
0.25000000000017053,19.399999999999977
0.6999999999998181,1.1999999999999886
-0.650000000000091,19.5
-0.1999999999999318,2.0
0.08999999999997499,16.899999999999977
0.17000000000007276,5.100000000000023
0.06999999999993634,15.399999999999977
-0.009999999999934062,6.399999999999977
-0.36999999999989086,16.80000000000001
-0.6600000000000819,2.1999999999999886
-0.2099999999999227,18.899999999999977
0.07999999999992724,1.0
0.030000000000143245,3.5
-0.010000000000104592,16.600000000000023
-0.10999999999984311,5.2000000000000455
-0.07000000000010687,14.699999999999989
0.04000000000007731,7.699999999999989
-0.08000000000004093,12.300000000000011
-0.28000000000002956,9.300000000000011
-0.15999999999991132,10.300000000000011
-2.0499999999999545,2.1000000000000227
-1.8000000000000682,18.799999999999955
-2.550000000000068,0.7999999999999545
-2.2999999999999545,11.600000000000023
-0.07999999999992724,0.6000000000000227
-0.18999999999999773,19.30000000000001
-0.13999999999998636,2.1999999999999886
-0.03000000000002956,17.80000000000001
-0.14999999999986358,6.7000000000000455
-0.3000000000000682,13.100000000000023
-0.14999999999986358,8.200000000000045
-1.7053025658242404e-13,11.899999999999977
0.11666666666656056,7.300000000000011
0.23333333333346218,13.300000000000011
0.11666666666650372,8.800000000000011
-0.13999999999975898,4.100000000000023
-0.2700000000002092,15.399999999999977
-0.11999999999989086,6.2999999999999545
0.009999999999877218,13.5
-0.4399999999999409,15.0
-0.57000000000005,4.0
0.18000000000006366,17.600000000000023
0.30999999999994543,2.8999999999999773
-0.6499999999999773,3.2999999999999545
-1.3000000000000682,16.600000000000023
-0.6499999999998636,1.6000000000000227
-0.3299999999999841,3.3999999999999773
-0.6900000000000546,15.5
-0.3899999999999295,5.5
-0.030000000000086402,14.0
-0.016666666666935726,10.399999999999977
-0.03333333333307564,9.899999999999977
-0.016666666666935726,11.700000000000045
-0.21000000000009322,2.7999999999999545
-0.32999999999992724,18.30000000000001
-0.030000000000086402,1.7000000000000455
0.09000000000014552,19.94999999999999
-0.21428571428589294,4.5
-0.3214285714283278,14.600000000000023
0.10714285714288962,12.299999999999955
0.07000000000005002,9.899999999999977
-0.08999999999991815,12.5
-0.39000000000010004,6.600000000000023
-0.22999999999979082,15.199999999999932
-0.4400000000002251,17.30000000000001
-2.119999999999834,1.0
-2.9200000000001296,15.100000000000023
-1.2399999999998954,1.6000000000000227
0.03000000000002956,11.399999999999977
-0.26000000000004775,8.300000000000011
-0.6099999999999568,12.899999999999977
-0.32000000000005,6.100000000000023
-0.7000000000002728,6.899999999999977
-0.9999999999997726,18.600000000000023
-0.09999999999990905,4.699999999999932
-0.40000000000009095,9.600000000000023
-2.2700000000000387,2.0
-4.310000000000059,13.399999999999977
-1.8099999999999454,0.5
-8.270000000000095,11.399999999999977
-1.1100000000001842,9.199999999999989
-3.179999999999893,5.699999999999989
-3.0300000000000296,10.899999999999977
-0.9600000000000364,4.300000000000011
-0.1899999999998272,11.799999999999955
0.1799999999998363,7.7999999999999545
0.9300000000000637,15.700000000000045
0.5599999999999454,5.399999999999977
-11.449999999999932,1.1000000000000227
-0.30000000000001137,9.5
-0.1500000000000341,9.699999999999989
5.684341886080802e-14,12.5
0.02857142857146755,18.100000000000023
0.042857142857201325,1.7000000000000455
0.014285714285733775,0.8999999999999773
-0.4199999999999591,14.300000000000068
-0.6599999999999682,6.399999999999977
-0.06000000000005912,13.100000000000023
0.18000000000017735,8.800000000000068
-0.12000000000011823,4.5
-0.4599999999999227,15.699999999999989
-0.560000000000116,4.5
-0.2199999999999136,15.5
-0.12999999999999545,1.3000000000000114
-0.49000000000006594,18.69999999999999
-0.5899999999998613,1.6000000000000227
-0.23000000000018872,18.19999999999999
0.16999999999995907,10.799999999999955
0.3599999999999568,9.800000000000011
0.21000000000015007,12.700000000000045
0.019999999999868123,7.600000000000023
0.10000000000019327,10.0
-0.050000000000125056,10.0
-0.3999999999999204,11.600000000000023
-0.25,7.699999999999989
0.2700000000002092,1.0
0.35999999999978627,20.0
-0.08999999999980446,1.8999999999999773
-0.1800000000002342,18.19999999999999
-0.07999999999975671,1.3999999999999773
-0.24000000000012278,18.5
-0.23999999999995225,2.8000000000000114
-0.07999999999992724,17.100000000000023
0.10000000000013642,1.6999999999999318
-1.1368683772161603e-13,19.5
-0.29999999999984084,1.1000000000000227
-0.20000000000015916,19.5
0.2500000000001137,13.5
0.3999999999998636,8.100000000000023
0.0500000000001819,13.399999999999977
-0.10000000000025011,7.5
0.8100000000000591,12.299999999999955
0.32999999999992724,7.399999999999977
-1.7699999999999818,14.600000000000023
-1.2900000000000205,0.8999999999999773
0.6299999999998249,11.800000000000011
0.24000000000006594,7.899999999999977
-1.4099999999999682,14.100000000000023
-1.0200000000000387,2.3000000000000114
0.08571428571417528,19.5
0.12857142857160397,0.7000000000000455
0.042857142857201325,1.5
-0.2400000000000091,8.300000000000011
-0.4199999999999591,13.399999999999977
-0.12000000000011823,5.699999999999989
0.060000000000172804,16.600000000000023
-0.010000000000331966,9.399999999999977
0.020000000000209184,12.600000000000023
0.06999999999982265,7.5
0.040000000000190994,14.600000000000023
-0.33999999999980446,3.1999999999999886
-1.6299999999998818,18.30000000000001
-4.280000000000086,1.3999999999999773
-2.3100000000000023,8.399999999999977
0.22000000000014097,6.420000000000073
0.30500000000006366,15.870000000000005
-0.05000000000006821,4.600000000000023
-0.13499999999987722,17.014999999999986
0.06142857142799585,19.639999999999986
0.09214285714313064,1.1499999999999773
-0.03071428571456636,0.2999999999999545
-0.27999999999985903,1.6000000000000227
-0.5900000000000318,17.600000000000023
-0.33999999999991815,3.3999999999999773
-0.03000000000002956,16.30000000000001
-0.09999999999990905,6.600000000000023
-0.3000000000000682,13.0
-0.2999999999999545,8.399999999999977
-0.10000000000007958,11.199999999999989
-0.14000000000010004,5.5
0.17999999999994998,12.299999999999955
0.7800000000000864,12.899999999999977
0.459999999999809,6.100000000000023
-0.08000000000009777,0.2999999999999545
-0.4399999999999409,18.100000000000023
-0.6400000000000432,3.8999999999999773
-0.2799999999999727,14.100000000000023
-0.12999999999988177,2.5
-0.24000000000012278,17.100000000000023
-0.08999999999980446,4.600000000000023
0.01999999999981128,15.300000000000011
-0.6199999999999477,9.800000000000011
-1.6100000000000705,7.199999999999989
-1.3599999999999,12.600000000000023
-0.37000000000011823,4.899999999999977
-12.430000000000064,1.6000000000000227
-2.78999999999985,9.200000000000045
-1.2899999999999636,2.7000000000000455
-0.07000000000005002,19.899999999999977
-0.09999999999979536,18.200000000000045
0.20000000000015916,2.8999999999999773
-11.700000000000273,1.2000000000000455
-0.1499999999997499,12.100000000000023
-0.3000000000001819,9.700000000000045
-0.1499999999997499,9.600000000000023
-0.09000000000003183,16.600000000000023
0.030000000000086402,5.100000000000023
0.3299999999999841,15.5
0.21000000000003638,6.800000000000011
-0.03999999999984993,5.0
-0.1700000000001296,14.800000000000011
-0.21999999999997044,6.7999999999999545
-0.09000000000008868,12.949999999999989
0.05999999999988859,9.5
-0.2699999999999818,10.199999999999989
-0.7200000000000273,10.899999999999977
-0.39000000000010004,7.899999999999977
0.35999999999978627,9.899999999999977
0.4800000000001887,12.949999999999989
-0.12000000000023192,7.2999999999999545
-0.23999999999983856,14.399999999999977
-1.0800000000002115,8.5
-2.289999999999793,9.899999999999977
-1.3400000000001455,6.7000000000000455
-0.12999999999976808,13.600000000000023
-2.2737367544323206e-13,11.200000000000045
-0.1499999999996362,12.200000000000045
-0.3000000000002956,5.7999999999999545
-0.14999999999986358,17.299999999999955
-0.13999999999987267,16.100000000000023
-0.07000000000005002,2.0
-0.2800000000000864,20.100000000000023
-0.2099999999999227,3.1000000000000227
0.39000000000010004,2.7999999999999545
-0.13000000000016598,18.19999999999999
-1.4299999999998363,1.5
-0.9100000000001955,16.899999999999977
-0.07999999999981355,10.899999999999977
-0.290000000000191,8.600000000000023
-0.33999999999980446,12.899999999999977
-0.13000000000022283,6.5
-1.2899999999999636,6.7000000000000455
-0.8699999999998909,15.100000000000023
2.1299999999999955,4.2000000000000455
1.7100000000000364,23.600000000000023
-0.17999999999994998,19.600000000000023
-0.4900000000000091,1.8999999999999773
-0.44000000000005457,17.0
-0.12999999999988177,4.600000000000023
-0.14000000000010004,9.0
-0.36999999999989086,12.5
-0.3200000000001637,6.7999999999999545
-0.08999999999991815,14.799999999999955
-18.00000000000017,2.5
-1.4999999999998295,1.1999999999999886
-15.000000000000114,1.1000000000000227
1.5000000000001705,8.600000000000023
0.2199999999999136,11.799999999999955
0.16000000000008185,10.600000000000023
-0.34000000000003183,9.200000000000045
-0.27999999999991587,12.199999999999989
0.8599999999999,12.100000000000023
0.48000000000007503,11.899999999999977
-1.6200000000001182,6.2999999999999545
-1.2399999999999523,13.5
-0.2299999999999045,3.7999999999999545
-0.24000000000017963,16.19999999999999
0.21000000000009322,5.2999999999999545
0.2199999999999136,15.600000000000023
0.24000000000006594,13.300000000000011
-1.230000000000075,5.899999999999977
-3.179999999999893,11.5
-1.7100000000000932,3.8000000000000114
0.4800000000000182,12.299999999999955
0.6399999999999864,10.5
-0.16000000000008185,10.299999999999955
-0.31999999999993634,10.899999999999977
-0.03000000000020009,14.899999999999977
-0.38999999999987267,5.899999999999977
-0.6900000000000546,13.800000000000068
-0.32999999999992724,6.399999999999977
0.22857142857151302,4.2999999999999545
0.3428571428569285,17.299999999999955
-0.11428571428575651,16.899999999999977
-0.04999999999984084,19.600000000000023
-0.20000000000004547,2.300000000000068
-0.25,17.100000000000023
-0.10000000000002274,4.699999999999932
0.33000000000021146,1.2000000000000455
0.4899999999998954,19.69999999999999
-0.009999999999877218,2.7000000000000455
-0.17000000000007276,17.19999999999999
-0.22000000000002728,17.30000000000001
-0.15999999999996817,2.3999999999999773
0.3399999999998613,19.69999999999999
0.28000000000014325,1.0
-0.03999999999962256,3.7000000000000455
-0.0700000000002774,16.100000000000023
-0.019999999999754436,5.899999999999977
0.009999999999763531,14.0
-0.10000000000025011,0.6999999999999886
-0.19999999999987494,18.80000000000001
-0.0999999999999659,3.1000000000000227
-0.3100000000000591,3.8999999999999773
-0.2799999999999727,17.299999999999955
0.36999999999989086,3.0
0.3400000000001455,19.5
-0.04999999999989768,2.8999999999999773
-0.3500000000001364,16.80000000000001
-0.5499999999998408,4.199999999999989
-0.25000000000017053,15.100000000000023
-0.07999999999992724,7.7000000000000455
-0.18999999999999773,12.100000000000023
-0.13999999999992951,9.5
-0.030000000000086402,10.399999999999977
-0.0899999999998613,17.0
-0.2700000000000955,2.6000000000000227
-0.2699999999998681,18.899999999999977
-0.09000000000014552,0.6999999999999886
0.03999999999996362,11.600000000000023
-0.12999999999988177,10.100000000000023
-0.37999999999999545,9.600000000000023
-0.2099999999999227,11.600000000000023
-0.11000000000001364,5.699999999999989
0.020000000000038654,16.0
0.37000000000000455,4.600000000000023
0.24000000000006594,17.80000000000001
-0.41000000000008185,12.700000000000045
-0.67999999999995,5.5
-0.12999999999999545,16.399999999999977
0.13999999999987267,2.8999999999999773
-0.030000000000086402,15.300000000000011
-0.08999999999991815,6.699999999999989
-0.09000000000003183,13.0
-0.029999999999972715,9.0
-0.17000000000001592,1.7000000000000455
-0.060000000000002274,18.0
0.38999999999998636,4.399999999999977
0.27999999999991587,16.19999999999999
-0.3999999999998636,10.399999999999977
-0.4000000000001478,8.5
0.40000000000020464,13.800000000000011
0.39999999999980673,6.699999999999989
-0.15000000000020464,9.299999999999955
-0.14999999999986358,12.399999999999977
0.14999999999986358,7.600000000000023
0.15000000000020464,14.700000000000045
-0.09000000000003183,1.8999999999999773
-0.37000000000000455,17.30000000000001
-0.4700000000000273,4.199999999999989
-0.18999999999999773,14.800000000000011
-0.19000000000028194,7.600000000000023
-0.4199999999998454,13.799999999999955
-0.2700000000000955,5.5
-0.03999999999984993,16.200000000000045
-0.2899999999999636,2.0
-0.6200000000001182,16.899999999999977
-0.36999999999989086,4.300000000000011
-0.04000000000007731,15.100000000000023
-1.2700000000002092,2.3999999999999773
-2.959999999999809,7.2000000000000455
-2.1100000000001273,15.899999999999977
0.4199999999999591,4.600000000000023
0.4399999999999409,13.600000000000023
0.6200000000000614,9.899999999999977
-0.08000000000015461,10.199999999999989
-0.2599999999998772,11.899999999999977
-0.44000000000005457,3.7000000000000455
-0.5699999999998226,17.700000000000045
0.17999999999994998,1.5
0.3100000000000591,21.399999999999977
0.009999999999877218,10.5
0.08000000000009777,9.300000000000011
0.1299999999999386,13.199999999999989
0.060000000000002274,6.699999999999989
-0.15000000000020464,1.2999999999999545
-0.29999999999984084,18.100000000000023
-0.15000000000009095,3.6000000000000227
0.6099999999999568,7.899999999999977
0.7800000000000296,15.300000000000011
-0.27000000000003865,5.399999999999977
-0.4399999999999977,15.699999999999989
-0.20999999999997954,1.5
-0.3300000000000409,18.100000000000023
-0.029999999999972715,3.3999999999999773
0.08999999999991815,16.80000000000001
-0.25000000000005684,9.399999999999977
-0.3000000000000682,9.899999999999977
0.15000000000009095,12.100000000000023
